,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
51,51,0,0,0,89.9999987925817,90.0,90.0,89.9999987925817,-1.68760489417697,-1.68760489417698,0,0,-6.31676242321572,0.284901096020859,0,1.70763310909245,0.283171392954699,-0.0313465265441408,-4.6092067758312
52,52,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,0.282275988154663,0,1.72971360001937,0.280562223006388,-0.0310576918008141,-4.58712486398637
53,53,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.279801155723985,0,1.7525360505222,0.278102416114041,-0.0307853916453184,-4.56430108595238
54,54,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.277528104779861,0,1.776113345004,0.275843165619583,-0.0305352931455744,-4.54072258247735
55,55,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,6.30477787115024,6.30477787115024,0,0,-6.31676242321572,0.275509659738278,0,1.80045841093287,0.273836975225997,-0.0303132084197395,-4.5163764512423
56,56,0,0,0,90.0,90.0,90.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.273956387442851,0,1.82468478722042,0.272293133358036,-0.0301423055997165,-4.49214926045478
57,57,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,90.0,90.0,0,0,-6.31676242321572,0.272834527915789,0,1.84878325074201,0.271178085008007,-0.0300188701176714,-4.46805021152025
58,58,0,0,0,90.0,-90.0,-90.0,90.0,3.79266029964088,3.79266029964088,0,0,-6.31676242321572,0.27183359602589,0,1.87408299748913,0.270183230102733,-0.0299087400293618,-4.44274994449094
59,59,0,0,0,90.0,-3.79266029964088,-3.79266029964088,90.0,172.447627720102,172.447627720102,0,0,-6.31676242321572,0.270646102703092,0,1.9019137717386,0.269002946438673,-0.0297780830661647,-4.41491855546523
60,60,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,0.268967891675684,0,1.93360591483324,0.267334924374648,-0.0295934336865889,-4.38322554813508
61,61,0,0,0,90.0,-178.734136186106,-178.734136186106,90.0,90.0,90.0,0,0,-6.31676242321572,0.267303491091064,0,1.97047410813865,0.265680628903013,-0.0294103038851888,-4.3463565030158
62,62,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.26587006892014,0,2.01163162593436,0.264255909498393,-0.0292525880958034,-4.30519825585518
63,63,0,0,0,90.0,-90.0,-90.0,90.0,0.843985497738322,0.843985497738322,0,0,-6.31676242321572,0.263930278799427,0,2.05510828389168,0.262327896463267,-0.0290391579886013,-4.26172061712367
64,64,0,0,0,90.0,-178.734136186106,-178.734136186106,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,0.260739392032291,0,2.09893544670799,0.259156382581258,-0.0286880730849135,-4.21789185659259
65,65,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.255544928992436,0,2.14114591474778,0.253993456752482,-0.0281165403128931,-4.17567882919353
66,66,0,0,0,90.0,7.55237227989766,7.55237227989766,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,0.248280210408248,0,2.18127283239951,0.246772844506541,-0.0273172236653263,-4.13554841853087
67,67,0,0,0,90.0,176.207339700359,176.207339700359,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,0.239445594129196,0,2.22063205141499,0.237991865832299,-0.026345176736245,-4.09618508740933
68,68,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,0.0,0.0,0,0,-6.31676242321572,0.229130999770969,0,2.25993041513287,0.227739894383174,-0.0252102937206342,-4.05688211122596
69,69,0,0,0,89.9999987925817,90.0,90.0,90.0,-1.68760489417698,-1.68760489417698,0,0,-6.31676242321572,0.217423020183844,0,2.2998732280834,0.216102997244989,-0.023922102776497,-4.01693430878954
70,70,0,0,0,90.0,173.69522212885,173.69522212885,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.204404575778479,0,2.34116384940249,0.20316359136239,-0.0224897279599928,-3.97563844672172
71,71,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,90.0,90.0,0,0,-6.31676242321572,0.189961329713943,0,2.38435048865664,0.188808034031416,-0.0209005897786699,-3.9324463716757
72,72,0,0,0,90.0,90.0,90.0,90.0,-3.3722866834339,-3.3722866834339,0,0,-6.31676242321572,0.174027402521315,0,2.42896295002343,0.172970845720259,-0.019147440375045,-3.88782837542147
73,73,0,0,0,90.0,169.975012137924,169.975012137924,90.0,-1.68760489417698,-1.68760489417698,0,0,-6.31676242321572,0.15675389062783,0,2.47417466806001,0.155802205481583,-0.0172469048586562,-3.84261120459225
74,74,0,0,0,90.0,169.975012137924,169.975012137924,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.138290503857938,0,2.51915827291947,0.137450914194645,-0.0152154555783661,-3.79762240102355
75,75,0,0,0,90.0,3.79266029964088,3.79266029964088,90.0,0.0,0.0,0,0,-6.31676242321572,0.118786089754318,0,2.56308565401651,0.118064915704024,-0.0130694697937113,-3.75369023481933
76,76,0,0,0,90.0,174.948847471982,174.948847471982,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,0.0977150946500976,0,2.60703176217672,0.0971218470873113,-0.0107511232683973,-3.70973977313427
77,77,0,0,0,90.0,12.4604663685245,12.4604663685245,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,0.0749588365780859,0,2.65154001951024,0.0745037469147478,-0.00824735807034532,-3.66522776587327
78,78,0,0,0,90.0,0.0,0.0,90.0,169.975012137924,169.975012137924,0,0,-6.31676242321572,0.0512836460647298,0,2.69498763926626,0.0509722931773453,-0.00564248972838143,-3.62177729382595
79,79,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,0.0274664760173649,0,2.73575690725062,0.0272997217856297,-0.00302200197406038,-3.5810062359118
80,80,0,0,0,90.0,-90.0,-90.0,90.0,90.0,90.0,0,0,-6.31676242321572,0.00429426170302061,0,2.77223562898959,0.00426819042043268,-0.00047247657025307,-3.54452681182446
81,81,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-0.01767985919657,0,2.80417052775845,-0.0175725213930247,0.00194522832093682,-3.51259219375644
82,82,0,0,0,90.0,0.0,0.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-0.0389753712367375,0,2.83263855893599,-0.0387387442816327,0.00428826973570891,-3.48412531396933
83,83,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,-0.0604071976805091,0,2.85802755617138,-0.0600404539173777,0.00664631034313107,-3.45873834939094
84,84,0,0,0,90.0,12.4604663685245,12.4604663685245,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.0827894197263156,0,2.88072639947236,-0.0822867890085243,0.00910892037141522,-3.43604256474817
85,85,0,0,0,90.0,172.447627720102,172.447627720102,90.0,0.0,0.0,0,0,-6.31676242321572,-0.106935526982477,0,2.90112536649912,-0.106286300237841,0.011765605448064,-3.41564796958877
86,86,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-0.133435335298194,0,2.91886777796512,-0.132625222454303,0.0146812622088662,-3.39791163696066
87,87,0,0,0,90.0,0.843985497738322,0.843985497738322,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,-0.161741786569729,0,2.93370209791798,-0.160759818723227,0.0177957027924112,-3.38308529080025
88,88,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.190965148218302,0,2.94617427962307,-0.189805758095296,0.0210110362147814,-3.37062294562678
89,89,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.220217914189928,0,2.95682501239157,-0.218880922670777,0.0242296156975281,-3.35998369178249
90,90,0,0,0,90.0,169.975012137924,169.975012137924,90.0,-1.68760489417698,-1.68760489417698,0,0,-6.31676242321572,-0.248613898669764,0,2.96618942633491,-0.247104506845162,0.0273539384313501,-3.35063198283169
91,91,0,0,0,90.0,0.0,0.0,90.0,172.447627720102,172.447627720102,0,0,-6.31676242321572,-0.27742475361515,0,2.97402899492373,-0.275740441934109,0.0305239216599719,-3.34280687782146
92,92,0,0,0,90.0,90.0,90.0,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,-0.307243514584198,0,2.9799851259465,-0.305378162839033,0.0338048182382683,-3.3368673848648
93,93,0,0,0,90.0,7.55237227989766,7.55237227989766,90.0,0.0,0.0,0,0,-6.31676242321572,-0.336166820507784,0,2.98440643947724,-0.334125864361599,0.0369872070180589,-3.33246383128042
94,94,0,0,0,89.9999987925817,90.0,90.0,90.0,0.843985497738322,0.843985497738322,0,0,-6.31676242321572,-0.362291260009076,0,2.9876386990264,-0.360091691561909,0.0398616566078115,-3.32924898558994
95,95,0,0,0,90.0,90.0,90.0,90.0,90.0,90.0,0,0,-6.31676242321572,-0.383713265043375,0,2.9900258552122,-0.381383634050741,0.0422187135467071,-3.32687708085381
96,96,0,0,0,89.9999987925817,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.399653670907863,0,2.99155229069994,-0.397227258185918,0.0439726392656015,-3.32536256260662
97,97,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,0.0,0.0,0,0,-6.31676242321572,-0.411381985215624,0,2.99198366523313,-0.408884364123866,0.0452631120735744,-3.32494026602441
98,98,0,0,0,90.0,1.26586381389443,1.26586381389443,90.0,177.469506960041,177.469506960041,0,0,-6.31676242321572,-0.420067233325401,0,2.9913365415845,-0.417516879683428,0.0462187570603261,-3.32559428144909
