,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
93,93,0,0,0,90.0,-90.0,-90.0,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,-0.266967759678459,0,3.4840200172104,-0.265346935823821,0.0293733642099873,-2.83281042276289
94,94,0,0,0,90.0,90.0,90.0,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,-0.275649422943034,0,3.46348727851206,-0.273975889882209,0.0303285862316448,-2.85334765717752
95,95,0,0,0,89.9999987925817,1.68760489417698,1.68760489417697,90.0,0.0,0.0,0,0,-6.31676242321572,-0.281863269041957,0,3.44441909202835,-0.280152009650371,0.0310122812523015,-2.87241914977743
96,96,0,0,0,90.0,1.26586381389443,1.26586381389443,90.0,0.0,0.0,0,0,-6.31676242321572,-0.286339440198334,0,3.4310564118764,-0.28460100445507,0.0315047843899277,-2.88578425717191
97,97,0,0,0,90.0,5.887516018717,5.88751601871699,90.0,-19.4712206344907,-19.4712206344907,0,0,-6.31676242321572,-0.290232258886481,0,3.42414528969611,-0.288470188504923,0.0319331028640903,-2.89269752135951
98,98,0,0,0,90.0,-169.975012137924,-169.975012137924,90.0,0.0,0.0,0,0,-6.31676242321572,-0.292443414757418,0,3.4173275637622,-0.290667919682542,0.032176391722014,-2.89951647685387
99,99,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.291860577323983,0,3.40424883804598,-0.290088620857587,0.0321122633284987,-2.91259487756513
100,100,0,0,0,90.0,-1.26586381389443,-1.26586381389443,90.0,90.0,90.0,0,0,-6.31676242321572,-0.287356220139974,0,3.37855802272456,-0.285611611178262,0.0316166584738486,-2.9382832030118
101,101,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,90.0,90.0,0,0,-6.31676242321572,-0.279309675403375,0,3.339961606423,-0.27761391973467,0.0307313152025909,-2.97687526780674
102,102,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,6.72136933936946,6.72136933936946,0,0,-6.31676242321572,-0.268443152712456,0,3.29270354906022,-0.266813371271283,0.0295356979757027,-3.02412764478426
